jmflores@uco.es,10/5/2024,,,,
Horas,22,Consumos:,149,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,98,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días29/09/2023,,,,,
Horas,0,Consumos:,-99,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,-131,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,-89,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,-120,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,-104,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,-114,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,-340,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,-375,Calidad:,No disponible
Horas,8,Consumos:,303,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,320,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,406,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,404,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,457,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,473,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,411,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,414,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,412,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,429,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,404,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,336,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,171,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,150,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,120,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,101,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días30/09/2023,,,,,
Horas,0,Consumos:,-111,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,-97,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,-70,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,-90,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,-84,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,-75,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,-93,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,-81,Calidad:,No disponible
Horas,8,Consumos:,-102,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,-152,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,-175,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,-190,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,-205,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,-219,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,-159,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,-217,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,-146,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,-200,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,-170,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,-172,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,-107,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,-139,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,-152,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,-97,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días01/10/2023,,,,,
Horas,0,Consumos:,-77,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,-118,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,-74,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,-116,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,-121,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,-64,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,-49,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,-82,Calidad:,No disponible
Horas,8,Consumos:,-75,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,-68,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,-82,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,-129,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,-116,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,-175,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,-172,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,-174,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,-175,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,-207,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,-157,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,-174,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,-133,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,-98,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,-108,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,-112,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días02/10/2023,,,,,
Horas,0,Consumos:,-82,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,-93,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,-88,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,-81,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,-61,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,-111,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,-420,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,-453,Calidad:,No disponible
Horas,8,Consumos:,619,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,701,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,723,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,909,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,1115,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,1218,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,1087,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,1041,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,1092,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,990,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,816,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,610,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,318,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,184,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,174,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,128,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días03/10/2023,,,,,
Horas,0,Consumos:,-74,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,-110,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,-109,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,-91,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,-118,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,-155,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,-441,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,-444,Calidad:,No disponible
Horas,8,Consumos:,560,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,643,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,768,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,846,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,943,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,1001,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,888,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,922,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,989,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,955,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,769,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,642,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,335,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,163,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,183,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,122,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días04/10/2023,,,,,
Horas,0,Consumos:,-95,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,-144,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,-115,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,-92,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,-106,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,-110,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,-425,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,-431,Calidad:,No disponible
Horas,8,Consumos:,553,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,627,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,794,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,861,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,944,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,1003,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,932,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,863,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,1022,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,948,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,849,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,649,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,369,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,224,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,167,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,129,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días05/10/2023,,,,,
Horas,0,Consumos:,-122,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,-87,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,-99,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,-122,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,-99,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,-136,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,-458,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,-404,Calidad:,No disponible
Horas,8,Consumos:,568,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,721,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,760,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,943,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,977,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,1006,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,849,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,898,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,939,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,895,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,723,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,552,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,332,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,193,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,132,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,144,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días06/10/2023,,,,,
Horas,0,Consumos:,-141,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,-98,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,-136,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,-115,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,-80,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,-133,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,-434,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,-383,Calidad:,No disponible
Horas,8,Consumos:,519,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,594,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,631,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,712,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,860,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,971,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,767,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,718,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,721,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,667,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,567,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,516,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,321,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,189,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,134,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,110,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días07/10/2023,,,,,
Horas,0,Consumos:,-131,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,-113,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,-92,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,-91,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,-92,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,-64,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,6,Consumos:,-93,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,7,Consumos:,-57,Calidad:,No disponible
Horas,8,Consumos:,-65,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,9,Consumos:,-95,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,10,Consumos:,-101,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,11,Consumos:,-161,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,12,Consumos:,-216,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,13,Consumos:,-191,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,14,Consumos:,-239,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,15,Consumos:,-197,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,16,Consumos:,-206,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,17,Consumos:,-205,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,18,Consumos:,-190,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,19,Consumos:,-126,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,20,Consumos:,-94,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,21,Consumos:,-147,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,22,Consumos:,-92,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,23,Consumos:,-66,Calidad:,No disponible
Horas,24,Consumos:,0,Calidad:,Calculada a partir de la curva cuarto-horaria
,,,,,
días08/10/2023,,,,,
Horas,0,Consumos:,-75,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,1,Consumos:,-84,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,2,Consumos:,-43,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,3,Consumos:,-50,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,4,Consumos:,-62,Calidad:,Calculada a partir de la curva cuarto-horaria
Horas,5,Consumos:,-55,Calidad:,Calculada a partir de la curva cuarto-horaria
